ImageNumber	ObjectNumber	Metadata_ChannelNumber	Metadata_FileLocation	Metadata_Frame	Metadata_Plate	Metadata_Series	Metadata_Site	Metadata_Well	Metadata_Well	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Center_Z	AreaShape_Compactness	AreaShape_Eccentricity	AreaShape_EulerNumber	AreaShape_Extent	AreaShape_FormFactor	AreaShape_MajorAxisLength	AreaShape_MaxFeretDiameter	AreaShape_MaximumRadius	AreaShape_MeanRadius	AreaShape_MedianRadius	AreaShape_MinFeretDiameter	AreaShape_MinorAxisLength	AreaShape_Orientation	AreaShape_Perimeter	AreaShape_Solidity	Children_Cytoplasm_Norm_Count	Children_cytoplasm_nucplus_Count	Location_Center_X	Location_Center_Y	Location_Center_Z	Number_Object_Number	Parent_nuclei
321	4			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	7235	410.0	340.0	1.0	1.1007965879697839	0.761672453745676	1.0	0.7361619861619861	0.8048721134617338	119.3260435544696	119.25183436744275	39.0	14.751078686834754	13.341664064126334	79.3669290949465	77.31877127658129	73.75491278105113	336.0939999999992	0.9708803005904455	1	0	413.40400829302007	347.035798203179	0	4	4
321	5			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	15526	995.0	447.0	1.0	1.0431578221431819	0.6470824476567113	1.0	0.7488906038973567	0.7000195695347464	161.2011488218593	165.42369842317032	59.93329625508679	21.890728299667373	19.4164878389476	122.92731125836524	122.90298512139937	47.59947583807077	527.9339999999984	0.9750675124034416	1	1	992.8109622568595	441.768903774314	0	5	5
321	6			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	26704	1190.0	476.0	1.0	1.1009303099400312	0.6469042834712277	1.0	0.6900258397932817	0.6376125339449041	217.1331909786773	238.27085428142487	73.37574531137656	26.437357908950357	23.259406699226016	159.54775160419996	165.57951984913544	12.57578683089861	725.4619999999975	0.9342616240422628	1	1	1201.6811339125225	473.0153909526663	0	6	6
321	7			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	31223	109.0	435.0	1.0	1.0307775615084338	0.43060453192418574	1.0	0.6198729402422076	0.7683876012345768	212.08928810146477	229.21823662178366	86.21484790916237	30.58605025084907	26.90724809414742	184.3939389435052	191.4192171222621	35.32075763301429	714.5819999999969	0.9425526776550139	1	1	109.68225346699549	437.41437401915255	0	7	7
321	8			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	37234	694.0	571.0	1.0	1.251610780897458	0.8094115945099709	1.0	0.5348559936795231	0.5276641919001565	296.4246867176685	281.0160137785746	75.7099729229908	27.206626611050392	24.839484696748443	187.50520215439838	174.07295119830675	34.91391287659882	941.6639999999958	0.9014186800949017	1	1	653.9004136004727	549.4699736799699	0	8	8
321	9			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	10990	512.0	598.0	1.0	1.216375105918398	0.8475711559873571	1.0	0.7491479209270621	0.6569046786474326	162.68158394036678	162.78820596099706	43.18564576337837	16.703393782771425	15.231546211727817	89.0	86.3321500731391	82.93662997379813	458.51399999999876	0.9655172413793102	1	0	511.2233848953594	603.568516833485	0	9	9
321	10			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	10841	131.0	681.0	1.0	1.2353108284771959	0.8565971521098649	1.0	0.6445686426065759	0.6712165024371658	163.8132951043373	165.55663683464942	40.607881008493905	16.200732110204907	15.0	87.13622953117587	84.52532987017035	-53.96905256536254	450.51399999999865	0.9637729475041115	1	1	135.7293607600775	667.2596623927682	0	10	10
321	11			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	7959	335.0	650.0	1.0	1.1781734172070768	0.8116587386823988	1.0	0.6669180492709904	0.5998366924712064	133.2092494766872	135.0	38.0	14.260811796491634	13.0	83.23919840401754	77.81177374155689	-38.4039137397322	408.33599999999905	0.952147386050963	1	0	342.37215730619425	640.2276667923106	0	11	11
321	12			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	3144	332.0	716.0	1.0	1.0522070745041867	0.5939626086356377	1.0	0.6607818411097099	0.73565705423333	71.43872472183824	77.23341245859851	26.870057685088806	9.8816035792498	8.94427190999916	59.47940820149441	57.47192877045219	-1.0332503319404367	231.7439999999995	0.9633828711506052	1	0	331.93066157760813	713.9204834605598	0	12	12
321	13			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	37662	1025.0	676.0	1.0	1.2589383428074061	0.6599730136393945	1.0	0.4941741458038104	0.35503010637723864	277.22006944847493	296.66479400158016	76.0	24.749659742079036	21.095023109728988	224.87108556137898	208.27247357742598	51.96888691348155	1154.579999999995	0.7722607830874436	1	1	1044.7849556582232	694.6288035685837	0	13	13
321	14			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	3355	288.0	750.0	1.0	1.035723282320881	0.46353379989739635	1.0	0.62957402889848	0.7641797412016815	70.3291943992903	75.28612089887484	29.0	10.213608823095042	9.055385138137417	60.22701290314537	62.31723899589154	-63.43751718045503	234.88399999999967	0.955840455840456	1	0	287.216393442623	749.9418777943368	0	14	14
321	15			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	42643	1241.0	838.0	1.0	1.199741292053868	0.8117414713281789	1.0	0.6172630420936831	0.6320775798802954	311.01454032021854	332.03614261101154	87.20665112249179	34.347015947405126	32.55764119219941	194.21639859617164	181.63775947270014	-15.682816256971106	920.7539999999965	0.9180903170245976	1	1	1256.1759257087915	825.1761133128532	0	15	15
321	16			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	16864	730.0	891.0	1.0	1.3035390470220838	0.8260411046810643	1.0	0.644599036770889	0.44323476981488674	205.71326667736216	207.5090359478353	52.630789467763066	17.469209452040552	14.7648230602334	124.43030613116402	115.94202891566965	-8.34703556807911	691.4619999999975	0.8773965297468849	1	1	747.2097960151802	885.2569971537002	0	16	16
321	17			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	6896	609.0	911.0	1.0	1.5586565820740035	0.9259728068369457	1.0	0.5140131186642815	0.39507623321534535	154.50289744767315	151.99013125857877	26.832815729997478	10.889259743500185	10.0	59.786276272806944	58.338780328890145	56.34452360840174	468.3419999999986	0.9193440874550061	1	0	610.600638051044	921.9269141531322	0	17	17
321	18			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	22031	267.0	883.0	1.0	1.5622778261507577	0.9193289771889711	1.0	0.5413022113022113	0.49166317778751806	274.9163037075452	275.1817581163403	48.75448697299562	20.00030250507572	19.0	118.15161381605837	108.17676450542572	-58.11058200056649	750.3919999999978	0.8596289287316854	1	1	239.28042304026144	933.2994416957923	0	18	18
321	19			0	SG 40x Cap1-wt FGDF	0	28	B02	B02	22040	1036.0	964.0	1.0	1.1310814599525782	0.5396215638702481	1.0	0.6571258199165176	0.6087291024995279	192.36242328112093	205.54804791094466	64.40496875241847	24.2604514356766	22.561028345356956	166.19604314054212	161.9514044927278	-58.236812819493935	674.525999999998	0.8830128205128204	1	1	1023.9893375680581	964.0430127041742	0	19	19
322	1			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	7867	121.0	46.0	1.0	1.2030991480855997	0.8388180208080186	1.0	0.7089303415337479	0.617150457904712	136.12333424642344	140.21768789992225	37.33630940518894	14.099384508953582	12.206555615733702	75.01038179511673	74.10716441990168	-13.233857858778364	400.2339999999989	0.9522483810446047	1	1	122.17261980424558	45.52154569721622	0	1	1
322	2			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	24932	559.0	173.0	1.0	1.0498696063189124	0.6646082122698695	1.0	0.7911906575272912	0.7683627139019784	206.40889366161173	211.40482492128697	76.05918747922567	27.95846396412145	25.0	152.5280911310136	154.22707950372944	-17.048213020250152	638.557999999998	0.982929233195348	1	0	564.5122332745067	176.21498475854324	0	2	2
322	3			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	15017	946.0	319.0	1.0	1.0476464935642769	0.615344123680202	1.0	0.6676002489552769	0.7807640814042822	156.90379414743785	162.78820596099706	57.38466694161429	21.168535043726077	18.788294228055936	123.95327261957809	123.68076401240486	-69.95756551786252	491.6279999999984	0.9527646480347682	1	1	951.0216421389092	313.46440700539387	0	3	3
322	4			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	10387	80.0	338.0	1.0	1.1486467004077898	0.7887799367871264	1.0	0.7437880415324024	0.6473650972614255	148.23485391475188	146.63219291819925	42.5205832509386	16.331304249131044	14.866068747318506	90.42132151553297	91.11636200982994	78.29470901012667	449.0299999999987	0.9480217222653221	1	1	82.71319919129681	350.56551458553963	0	4	4
322	5			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	14094	1105.0	374.0	1.0	1.178356401475052	0.7452849846355365	1.0	0.617183394640042	0.6793592946186362	170.78546913358593	172.9392957080605	50.44799302251776	18.35773202055886	16.64331697709324	113.59589673230049	113.87053649219017	-70.22219842418934	510.58999999999844	0.9448597191030067	1	1	1091.4049950333476	378.81985241946927	0	5	5
322	6			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	4104	751.0	404.0	1.0	1.2287847382744106	0.8424513272836853	1.0	0.5448028673835126	0.37324159145194064	99.62708176413281	98.89893831583835	25.0	9.44254525130723	8.48528137423857	52.63055775646024	53.67632769386337	-52.4357655092001	371.717999999999	0.9314571039491603	1	0	749.8481968810917	405.3725633528265	0	6	6
322	7			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	25040	330.0	421.0	1.0	1.1020487636597034	0.4466015710201263	1.0	0.5904128645870175	0.6094050170182883	197.15988565003826	215.19526017085042	65.19202405202648	23.26055823990855	21.02379604162864	183.50430834381328	176.40544445077273	64.16498786502895	718.5699999999974	0.8723674813176093	1	1	335.5323881789137	413.54017571884987	0	7	7
322	8			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	27574	877.0	445.0	1.0	1.3737615702319446	0.8805964588972834	1.0	0.49930285196921687	0.38069917039550155	280.0771137300765	301.2806001056158	65.79513659838392	22.2955480459452	19.79898987322333	139.96961925117122	132.7192847741914	-44.47234296932313	954.0339999999964	0.8898713956077646	1	1	851.5293392326105	471.4376949300065	0	8	8
322	9			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	7122	503.0	434.0	1.0	1.0362249908587469	0.5603135696134282	1.0	0.7826373626373626	0.6344706596835397	105.4145428482078	109.98636279102969	38.3275357934736	14.221201968270769	12.649110640673518	87.13047407305392	87.312817704535	-27.211698124097698	375.5779999999991	0.9406947563069608	1	0	495.76762145464755	433.667649536647	0	9	9
322	10			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	3106	696.0	463.0	1.0	1.1474223111501358	0.7832391518560113	1.0	0.5709558823529411	0.534226775227101	80.81225346401264	82.56512580987206	22.67156809750927	8.723678588003244	7.810249675906654	49.752398085334896	50.242637936481316	-61.41997609528475	270.29799999999943	0.9158189591626125	1	0	697.3898905344495	462.13007083065037	0	10	10
322	11			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	8556	512.0	517.0	1.0	1.093616661484446	0.7332745641695991	1.0	0.7322834645669292	0.5846802471086873	127.43933582410452	126.3210196285638	42.720018726587654	15.453181528971548	13.92838827718412	89.06423076277697	86.65016579024605	10.735449268559394	428.8259999999987	0.950930814115032	1	0	499.4938055165965	515.0729312762974	0	11	11
322	12			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	8765	561.0	650.0	1.0	1.0974964821582096	0.7277750072079356	1.0	0.6744382887042167	0.6359460050680843	128.86005973504334	129.24782396620841	41.0	15.415623788594107	13.92838827718412	90.94536174830145	88.37428631434422	-42.39744604211947	416.1699999999988	0.9583424447846053	1	0	550.5536794067314	658.7564175698802	0	12	12
322	13			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	14562	135.0	653.0	1.0	1.1996601102693343	0.8116148749910396	1.0	0.6087792642140468	0.5768124934188755	181.77359967961198	198.29775591266787	46.52956049652737	17.52761280577984	16.0	115.84711305614005	106.19083860544451	-29.121089070251834	563.2459999999982	0.9122059698687631	1	1	153.58741931053427	650.4563933525615	0	13	13
322	14			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	42777	676.0	762.0	1.0	1.3886576079256874	0.8762006631287348	1.0	0.5227544910179641	0.6090649398982521	349.6023131379968	355.2027589982938	86.02325267042627	30.035091541949207	26.92582403567252	185.15967534557296	168.48959999069098	-30.592946337330424	939.4599999999957	0.9471586568800027	1	1	633.3346892021414	784.5631530962901	0	14	14
322	15			0	SG 40x Cap1-wt FGDF	0	29	B02	B02	26257	289.0	873.0	1.0	1.0343816686729352	0.4564226017829267	1.0	0.7160349059176438	0.7838505831624244	196.0820679345191	211.91743675309024	79.81227975693966	27.993671914454218	25.0	172.93877069962392	174.46659241691003	33.72763267041428	648.7999999999981	0.9646216017634092	1	1	291.8879536885402	872.7028601896637	0	15	15
323	1			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	8882	228.0	70.0	1.0	1.0861097218752753	0.7463846426524312	1.0	0.72234873129473	0.7912620611217641	130.26307295968553	132.6386067478093	43.139309220245984	16.479231409516522	14.866068747318506	86.97413408594535	86.69200453295615	50.08787213571239	375.57799999999895	0.9765268539387607	1	0	222.48142310290476	63.94978608421527	0	1	1
323	2			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	34246	904.0	127.0	1.0	1.0429928160383097	0.46804621507304445	1.0	0.6680842762387826	0.6602573294140484	225.52688809157837	241.4560001325293	88.10221336606703	30.625921672147282	26.570660511172846	211.34825754391926	199.29901068193763	-29.383013126335463	807.333999999997	0.8891600675061666	1	1	903.7123167669217	133.59872685861123	0	2	2
323	3			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	21257	466.0	77.0	1.0	1.2654782106808269	0.8596758528629124	1.0	0.6239762820324655	0.5992189084462072	232.60746017185215	237.69728648009425	59.07622195096772	21.953936073251487	20.248456731316587	126.70206430140266	118.8251772878833	57.958475406534504	667.6719999999974	0.956208812217449	1	1	485.34435715293785	102.40160888178012	0	3	3
323	4			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	26665	1102.0	158.0	1.0	1.0588606037615078	0.4448665962803233	1.0	0.687082893143343	0.6789209811412967	199.34356802138913	217.4488445588985	74.24957912338628	26.54696128543303	23.430749027719962	187.85779623215086	178.53147089593674	-9.830700296987144	702.531999999998	0.9052177750619547	1	1	1090.8443652728295	160.43135195949748	0	4	4
323	5			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	22229	691.0	185.0	1.0	1.3244839419117986	0.8598644605380628	1.0	0.5728533140913308	0.63896911106557	243.3745097097258	243.89546941261537	60.29925372672534	21.771186956622177	20.0	135.21848047303578	124.24813607898311	49.609343675175595	661.1879999999977	0.9016203938429092	1	1	715.2991137703001	207.96459579828152	0	5	5
323	6			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	23666	442.0	305.0	1.0	1.194254814119346	0.812232959335368	1.0	0.7478117989066894	0.6493989262454408	231.26361593540932	241.40422531513403	64.07807737440318	23.70492609003538	21.18962010041709	135.11359484752506	134.9037446409389	-6.541444150843224	676.7239999999983	0.9148401561714795	1	1	452.9634496746387	310.15232823459814	0	6	6
323	7			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	10334	604.0	335.0	1.0	1.0632537984041628	0.4866743064799124	1.0	0.6943492575421621	0.7128346438273393	125.75927403286725	136.69308687713507	47.53945729601885	16.97673040405405	15.132745950421556	111.30012435199065	109.86122589902828	-41.55386412935572	426.819999999999	0.9308232750855702	1	1	598.7465647377588	332.67476291852137	0	7	7
323	8			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	18292	729.0	401.0	1.0	1.1653952655533595	0.6698277360799837	1.0	0.5073923053452054	0.5910099252952838	186.7008359134269	203.06649157357302	56.859475903318	20.54963359911258	18.35755975068582	148.7709727759492	138.62845766718	42.82282655040209	623.645999999997	0.8498815220926451	1	1	742.1789306800787	406.6921605073256	0	8	8
323	9			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	48806	1212.0	470.0	1.0	1.1995581679068357	0.7356356688267545	1.0	0.6825632132468114	0.6757488833256099	318.9885612091633	329.81509971497667	93.91485505499116	33.453980748061866	30.4138126514911	214.62444671183215	216.0756471000816	-84.87472848337788	952.6839999999968	0.9188308937732386	1	1	1190.7300741712086	466.60668770233167	0	9	9
323	10			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	9277	1250.0	768.0	1.0	1.143859868155803	0.7971492114319265	1.0	0.6649225917431193	0.7411002506948723	140.48282430240704	143.0314650697531	42.5205832509386	16.08779549918593	14.7648230602334	86.97413408594535	84.82105078567601	-35.46730332811514	396.6159999999987	0.9733501206589025	1	0	1245.2834968200928	774.2887787000108	0	10	10
323	11			0	SG 40x Cap1-wt FGDF	0	2	B02	B02	7528	1245.0	965.0	1.0	1.175457896609208	0.7965661113030311	1.0	0.6800361336946703	0.5142776299022891	128.2511952860503	138.06158046321215	31.38470965295043	12.091230716405132	11.045361017187261	83.80035799446205	77.53444338300928	-26.939023966242072	428.8899999999989	0.9187210153771052	1	1	1237.2660733262487	979.8052603613178	0	11	11
324	1			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	5995	691.0	64.0	1.0	1.0486928041843595	0.5907944972841738	1.0	0.6446236559139785	0.6635021774444082	98.33148778119201	101.92153844992725	36.124783736376884	13.247096192486921	11.704699910719626	77.0897237208417	79.33601508693658	59.00572019296193	336.95999999999924	0.958050339592489	1	0	693.5894912427023	65.49157631359466	0	1	1
324	2			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	13474	1080.0	94.0	1.0	1.1992814524415114	0.8404519788795363	1.0	0.64119158656134	0.6821580572272652	178.01693279612263	173.92527130926086	46.32493928760188	18.776185880773397	17.102625129629374	95.8342620161145	96.4648892629842	54.97875479779884	498.2079999999985	0.9695966610297554	1	0	1069.9956211963781	82.79820394834496	0	2	2
324	3			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	48445	212.0	120.0	1.0	1.2189086063579215	0.8211028579590717	1.0	0.6657733800590944	0.5584675281330557	336.0478428319916	358.81192845277593	91.67878707749138	32.589148776643825	29.966648127543394	217.23600388712495	191.80947258592667	29.69760682718305	1044.0719999999956	0.8966646923817281	1	1	197.52965218288782	111.38105067602436	0	3	3
324	4			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	20351	596.0	237.0	1.0	1.0860490933674187	0.7315278921192482	1.0	0.7478411053540587	0.8166871614548901	195.63370066196507	196.93907687404246	66.18912297349165	24.855958090298238	22.360679774997898	132.77166002420756	133.38530998617864	-13.569125224202223	559.5899999999981	0.9865238256822919	1	1	594.7743599823104	240.8316544641541	0	4	4
324	5			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	35904	157.0	299.0	1.0	1.3044496566791866	0.8455053674109295	1.0	0.48813116893710745	0.5547896937382631	303.9891727095171	318.0015723231569	67.42403132415029	27.135730108288488	25.298221281347036	171.93653654778876	162.32016284147505	52.90428182723188	901.8039999999958	0.8862012365943057	1	1	120.45432263814617	260.75440062388594	0	5	5
324	6			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	3927	1023.0	301.0	1.0	1.1325597996568781	0.5584587308680304	1.0	0.6219512195121951	0.38774196038136255	81.80667733833852	85.70297544426332	25.45584412271571	9.202282770633246	8.06225774829855	69.6025400141103	67.86128166018878	-18.497058848448155	356.7499999999991	0.8904761904761906	1	0	1026.1283422459894	303.16144639674053	0	6	6
324	7			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	6246	959.0	308.0	1.0	1.1023050767557803	0.667819580983865	1.0	0.68909973521624	0.1738042422027624	106.05809894627518	117.80067911519016	32.89376840679705	10.75345381395923	9.0	85.060025864092	78.94150225394469	36.32468989174004	672.009999999998	0.8699770178981823	1	0	954.0385846942042	309.6256804354787	0	7	7
324	8			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	36493	259.0	406.0	1.0	1.1725994082176396	0.7780360590625236	1.0	0.5454857997010464	0.543865964991637	278.93379853554916	311.58465944266254	79.64923100695951	28.87246068602975	25.80697580112788	180.097805743749	175.23168488686258	-66.59760893260272	918.2559999999957	0.8726520559082702	1	1	270.85739730907295	405.296741840901	0	8	8
324	9			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	8692	634.0	417.0	1.0	1.2521465378393781	0.8592108410051105	1.0	0.685272784610533	0.4532042524465417	147.95061854615298	152.5909564816998	38.07886552931954	13.971332923694357	12.649110640673518	79.33738084913064	75.69474217457372	-11.010983071590138	490.9279999999985	0.9418648751151325	1	0	635.9638748274275	415.1676254026691	0	9	9
324	10			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	8095	906.0	446.0	1.0	1.0845771414889482	0.7455154422915501	1.0	0.7156117397454032	0.7581294978876382	124.21966388710996	124.84390253432484	41.10960958218893	15.712865975546165	14.142135623730951	82.3035725152954	82.79095925212803	53.82188407429518	366.30399999999895	0.9741861724532164	1	0	905.5434218653489	445.73897467572573	0	10	10
324	11			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	10054	1112.0	466.0	1.0	1.126411019564263	0.7799520209611953	1.0	0.6890076754385965	0.7034794815039431	143.70354921845316	147.24808997063425	45.27692569068709	16.73928262416171	15.033296378372908	93.33809511662427	89.93533043842898	-38.47993245231646	423.78799999999876	0.9674749807544262	1	0	1110.373781579471	469.9372389098866	0	11	11
324	12			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	11471	865.0	590.0	1.0	2.0732717457031495	0.9600087009734378	1.0	0.3749305442065697	0.3506645394564981	236.5005946368368	240.44126101815388	34.828149534535996	12.36331101705755	10.816653826391969	72.149062075539	66.21311082625428	58.9714546939681	641.1499999999978	0.8957869665378159	1	1	869.4092058233807	591.6361258826606	0	12	12
324	13			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	5239	414.0	651.0	1.0	1.1448053962431344	0.7249959021699062	1.0	0.5568073121479434	0.6632331288802814	101.63267525879152	104.44615837837216	31.827660925679098	11.864430270509569	10.63014581273465	69.36054729527795	69.99982819352502	-48.0303163639112	315.061999999999	0.9013333333333333	1	0	416.07978621874406	654.7092956671121	0	13	13
324	14			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	5915	472.0	690.0	1.0	1.0530675400046017	0.5194380275055837	1.0	0.6418882257189366	0.7572385823250544	95.61038358689692	98.73702446397704	38.18376618407357	13.423729190881007	12.041594578792296	77.07463914933368	81.69984960322134	-43.373074317271424	313.30399999999923	0.966266437964551	1	0	468.8865595942519	687.8544378698225	0	14	14
324	15			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	11798	822.0	716.0	1.0	1.1112420061612986	0.7602967094074019	1.0	0.7112370388232457	0.7230287158783434	152.95458972548005	151.95394038984313	50.59644256269407	18.289545864180333	16.492422502470642	101.35763347184907	99.35562279190887	25.573835859407488	452.8259999999986	0.9598893499308435	1	0	833.0684014239702	719.0797592812341	0	15	15
324	16			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	11240	617.0	729.0	1.0	1.1383874656979267	0.802709036538825	1.0	0.734640522875817	0.7201901652928637	154.75693118548296	154.72879499304582	45.60701700396552	17.877479102329954	16.1245154965971	91.89421728167297	92.29252414227717	71.24211090637186	442.8579999999988	0.9753980995357313	1	0	614.5936832740214	725.6733985765125	0	16	16
324	17			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	7815	358.0	744.0	1.0	1.2305058684161763	0.8522030573842554	1.0	0.6254501800720288	0.6787614975119217	138.4215711168951	141.4955829699288	37.64306044943742	14.111317256136749	12.806248474865697	76.4	72.4237148986102	51.996945023348665	380.3739999999989	0.9654703811229849	1	0	356.90262316058863	741.7181062060141	0	17	17
324	18			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	8042	416.0	954.0	1.0	1.0043003532177888	0.30139004206332015	1.0	0.7807766990291262	0.6947025471873268	103.62934369228365	105.20931517693668	46.010868281309364	16.01013866959437	14.035668847618199	98.45985928998027	98.81067662022937	85.88112145535631	381.4059999999989	0.9644420459315227	1	0	416.5865456354141	949.9332255657797	0	18	18
324	19			0	SG 40x Cap1-wt FGDF	0	30	B02	B02	13463	1158.0	975.0	1.0	1.3897642043588565	0.8930811983895388	1.0	0.738264970388243	0.6017506457866817	198.6778035824496	197.51708786836647	45.27692569068709	17.13150299344084	16.1245154965971	90.72375445102449	89.38425246723976	-82.9169382537312	530.233999999999	0.9413697863860433	1	1	1163.8347322290722	949.4556191042116	0	19	19
325	1			0	SG 40x Cap1-wt FGDF	0	31	B02	B02	6896	589.0	144.0	1.0	1.2626965814759457	0.8304375304160297	1.0	0.6081128747795415	0.5106983918332996	129.87070342443468	128.14444974324874	35.35533905932738	12.22137635073424	10.295630140987	74.11236528656774	72.35249556817166	-42.62261338126919	411.92799999999875	0.8962828177800881	1	1	600.4651972157773	133.94968097447796	0	1	1
325	2			0	SG 40x Cap1-wt FGDF	0	31	B02	B02	21637	287.0	167.0	1.0	1.1170573398850836	0.643791446781569	1.0	0.5826421800947867	0.6488064921711121	196.637022173244	222.0923231451281	66.91038783328041	22.95627038248577	20.518284528683193	154.19471761986955	150.4668463444659	-77.15627305677673	647.3599999999976	0.9094424479330854	1	1	285.27993714470585	170.07524148449414	0	2	2
325	3			0	SG 40x Cap1-wt FGDF	0	31	B02	B02	7352	1298.0	202.0	1.0	1.0792583562545688	0.7266308332886323	1.0	0.7578600144315019	0.6071231894804462	116.97627721951517	117.83462988442744	39.11521443121589	14.493448359523777	13.0	81.8400879764923	80.36599134968874	-26.21393887740897	390.0939999999991	0.9611085691875284	1	0	1292.4359357997823	202.46313928182806	0	3	3
325	4			0	SG 40x Cap1-wt FGDF	0	31	B02	B02	11533	1025.0	205.0	1.0	1.2559539815903724	0.8491327011998582	1.0	0.593536102104884	0.5637210942156591	169.51224535373692	166.88319268278636	42.5440947723653	14.93987730687901	13.892443989449804	91.94548589077448	89.53290447356495	38.440896476099844	507.0419999999981	0.9368425327972053	1	1	1044.774993496922	224.3321772305558	0	4	4
325	5			0	SG 40x Cap1-wt FGDF	0	31	B02	B02	32458	731.0	265.0	1.0	1.2965575858112524	0.880269314226366	1.0	0.628884755483221	0.7281407196446459	295.1329189875048	294.0017006753532	69.31810730249349	28.067814115366982	25.96150997149434	140.56393208972523	140.03300786938036	-27.26141394076822	748.4419999999967	0.9878564689411695	1	1	732.4735042208392	266.93844352701956	0	5	5
325	6			0	SG 40x Cap1-wt FGDF	0	31	B02	B02	34092	386.0	295.0	1.0	1.0264659105695053	0.388336316469507	1.0	0.5999366487171365	0.7570854136030111	219.07149072647198	245.89835298350414	88.3911760301898	31.612530272768062	28.0178514522438	192.97478655752576	201.8782602990518	-27.284599280749614	752.2439999999966	0.9476580958999306	1	1	380.66396808635454	301.00566115217646	0	6	6
325	7			0	SG 40x Cap1-wt FGDF	0	31	B02	B02	4260	1097.0	407.0	1.0	1.0169411368824195	0.2283746785896349	1.0	0.7573333333333333	0.666859496054366	75.16488146080746	82.76472678623425	31.89043743820395	11.400099194670235	10.0	70.23111925891222	73.17852306625821	68.5528055674781	283.3299999999995	0.9426864350520029	1	0	1098.8075117370893	407.5225352112676	0	7	7
325	8			0	SG 40x Cap1-wt FGDF	0	31	B02	B02	4098	703.0	424.0	1.0	1.0774132508549257	0.5111857288797058	1.0	0.5913419913419914	0.7102623277886947	80.31540486882882	89.56003573022959	30.463092423455635	10.861788047586382	9.486832980505138	70.0035713374682	69.02870296829647	87.88873244971813	269.2659999999992	0.9633286318758815	1	0	702.951439726696	427.01756954612006	0	8	8
325	9			0	SG 40x Cap1-wt FGDF	0	31	B02	B02	2122	1081.0	462.0	1.0	1.0651998950035848	0.5066516402825741	1.0	0.6647869674185464	0.7203974976194794	57.418631694254074	60.53924347066124	20.615528128088304	7.840287522872919	7.0710678118654755	50.220877891963184	49.50352302822874	43.951532958488876	192.39399999999964	0.9200086711467591	1	0	1079.8854853911405	457.942507068803	0	9	9
